scaled_sentiment,created_utc
0.00011962063338606272,2022-12-13 11:51:02+00:00
0.0,2022-12-13 12:08:19+00:00
0.0006670090390967768,2022-12-13 12:08:24+00:00
-4.093738426873473e-05,2022-12-13 12:10:54+00:00
0.00013174672747941717,2022-12-13 12:12:51+00:00
-0.0004751425462923161,2022-12-13 12:18:24+00:00
-8.775842099077018e-06,2022-12-13 12:23:04+00:00
-1.9643978239697964e-05,2022-12-13 12:43:18+00:00
4.349411303779866e-05,2022-12-13 12:50:45+00:00
-1.7764066902815207e-06,2022-12-13 13:02:38+00:00
5.447081540826366e-05,2022-12-13 13:05:30+00:00
-0.013588647157906955,2022-12-13 13:11:28+00:00
-0.00533949022562654,2022-12-13 13:19:15+00:00
-4.2881829262282755e-05,2022-12-13 13:28:04+00:00
-0.00015434695602463023,2022-12-13 13:30:48+00:00
1.0576708794854246e-08,2022-12-13 13:31:09+00:00
0.0008803809754744127,2022-12-13 13:33:36+00:00
-0.0,2022-12-13 13:43:56+00:00
2.1098447778786198e-05,2022-12-13 13:51:34+00:00
-0.0,2022-12-13 13:53:49+00:00
0.0,2022-12-13 14:10:14+00:00
-4.6776755058842247e-05,2022-12-13 14:13:15+00:00
0.0007517146186195153,2022-12-13 14:21:25+00:00
-0.00013192922757067634,2022-12-13 14:40:19+00:00
0.0,2022-12-13 14:44:51+00:00
-0.00016242965731565724,2022-12-13 14:50:54+00:00
0.0009928251297481132,2022-12-13 14:56:24+00:00
0.0004648611429409476,2022-12-13 15:01:55+00:00
-0.0005801668081371264,2022-12-13 15:08:34+00:00
-7.651988640520461e-05,2022-12-13 15:19:39+00:00
9.262076272430539e-05,2022-12-13 15:29:41+00:00
0.00010380397687348421,2022-12-13 15:30:31+00:00
-0.0005782287213371295,2022-12-13 15:41:18+00:00
-0.0012428914167055278,2022-12-13 15:43:13+00:00
0.0003658667438005803,2022-12-13 15:47:07+00:00
-0.00038628161106063805,2022-12-13 15:52:35+00:00
0.0008816505007657109,2022-12-13 15:58:44+00:00
0.005149423118412706,2022-12-13 15:59:16+00:00
0.00013017001028294245,2022-12-13 16:13:12+00:00
0.0,2022-12-13 16:26:41+00:00
4.551564438517084e-06,2022-12-13 16:39:35+00:00
-0.0002977493589603826,2022-12-13 16:43:34+00:00
9.521807541169177e-05,2022-12-13 16:47:50+00:00
0.0022592120918623693,2022-12-13 16:49:58+00:00
-0.0009004954248558064,2022-12-13 16:55:35+00:00
0.000700650722070822,2022-12-13 17:07:38+00:00
-0.017002318648159955,2022-12-13 17:18:33+00:00
0.0009935654089881,2022-12-13 17:18:51+00:00
0.0015502420571425978,2022-12-13 17:20:25+00:00
-0.00406912781105953,2022-12-13 17:23:20+00:00
-0.06839419257121312,2022-12-13 17:53:08+00:00
0.008470401581340721,2022-12-13 18:13:53+00:00
-6.0628148327669255e-05,2022-12-13 18:25:51+00:00
-3.924467641466458e-06,2022-12-13 18:33:05+00:00
0.004042814738668107,2022-12-13 18:36:47+00:00
0.0005270608424879431,2022-12-13 18:48:10+00:00
2.0833922626189737e-05,2022-12-13 19:17:44+00:00
0.00035673382984384986,2022-12-13 19:20:53+00:00
0.0019265431894112486,2022-12-13 19:24:15+00:00
-1.687519838700391e-05,2022-12-13 20:00:51+00:00
6.138019339492133e-05,2022-12-13 20:06:00+00:00
8.976304628865817e-06,2022-12-13 20:11:14+00:00
-0.000860441821064646,2022-12-13 20:29:11+00:00
-0.031024269976696876,2022-12-13 20:42:00+00:00
-0.023537115835015443,2022-12-13 21:05:48+00:00
-0.0005021869813117331,2022-12-13 21:30:30+00:00
0.0,2022-12-13 22:06:39+00:00
-8.664476252847325e-06,2022-12-13 22:32:04+00:00
-8.983900514610178e-05,2022-12-13 22:36:11+00:00
0.00020287897249810036,2022-12-14 00:10:47+00:00
0.0001637903696471342,2022-12-14 00:41:51+00:00
-2.2694908009675456e-07,2022-12-14 02:11:30+00:00
0.00014212004658097107,2022-12-14 02:14:04+00:00
-0.0004628250680351276,2022-12-14 02:41:46+00:00
-0.003148219586181231,2022-12-14 03:10:22+00:00
0.0001540261744127609,2022-12-14 03:15:00+00:00
-0.0001288690020626762,2022-12-14 03:24:46+00:00
-0.009163735977641268,2022-12-14 03:28:19+00:00
0.008455539111338345,2022-12-14 03:38:19+00:00
-0.021717098559091156,2022-12-14 03:49:20+00:00
0.007451005264098969,2022-12-14 04:15:57+00:00
0.025111924935896864,2022-12-14 04:17:47+00:00
0.0012289795382575274,2022-12-14 04:18:07+00:00
-0.02058821368647443,2022-12-14 04:30:13+00:00
0.002786019443598308,2022-12-14 04:41:12+00:00
0.004873587986554072,2022-12-14 04:58:25+00:00
-0.011519148615804097,2022-12-14 05:02:28+00:00
3.0436374847859473e-05,2022-12-14 05:08:39+00:00
0.0018475228236165852,2022-12-14 05:11:58+00:00
-0.03781446459251065,2022-12-14 05:24:35+00:00
0.0,2022-12-14 05:37:35+00:00
0.00021857848263211698,2022-12-14 05:49:56+00:00
0.0005418919928326864,2022-12-14 06:26:23+00:00
0.00019365879314530302,2022-12-14 06:28:00+00:00
0.0023597702359692795,2022-12-14 06:55:28+00:00
-8.055331266854394e-05,2022-12-14 07:12:23+00:00
-0.00021586971114992626,2022-12-14 07:38:38+00:00
-0.0,2022-12-14 07:50:44+00:00
0.0002397408292329797,2022-12-14 08:12:18+00:00
-0.00021642881147967424,2022-12-14 08:57:57+00:00
0.0008629721958578135,2022-12-14 09:01:35+00:00
-0.11684890791896972,2022-12-14 09:03:46+00:00
-0.6892416463802529,2022-12-14 09:04:02+00:00
-0.012747741764955096,2022-12-14 09:05:02+00:00
-0.0,2022-12-14 09:05:22+00:00
-0.058828308341022366,2022-12-14 09:05:55+00:00
-0.023508802707142434,2022-12-14 09:07:37+00:00
-0.04100771781244805,2022-12-14 09:13:23+00:00
-0.49242690499280034,2022-12-14 09:13:35+00:00
0.07392336703381736,2022-12-14 09:15:27+00:00
-0.19800109827335297,2022-12-14 09:16:58+00:00
0.0006725443854889163,2022-12-14 09:57:37+00:00
-0.0,2022-12-14 10:47:41+00:00
0.0002564947620067967,2022-12-14 10:48:23+00:00
-0.014934533495140035,2022-12-14 11:29:21+00:00
-0.0010533804515026363,2022-12-14 12:20:08+00:00
-1.5521993948970803e-05,2022-12-14 13:17:38+00:00
-0.11937051478296097,2022-12-14 13:18:13+00:00
-0.00069032683128465,2022-12-14 13:19:23+00:00
-4.874052468150846e-05,2022-12-14 13:32:02+00:00
9.16745995684826e-06,2022-12-14 13:53:09+00:00
5.698298672955812e-05,2022-12-14 13:58:00+00:00
-0.00012628723208452742,2022-12-14 14:17:26+00:00
0.00013483331370831332,2022-12-14 14:19:11+00:00
0.0003302402330084643,2022-12-14 14:22:26+00:00
0.0023505462314079954,2022-12-14 14:23:15+00:00
0.0006201224916858627,2022-12-14 14:28:50+00:00
-0.0,2022-12-14 14:37:52+00:00
-7.288939985104362e-06,2022-12-14 14:38:36+00:00
-0.0015832530210870843,2022-12-14 14:43:39+00:00
0.005329156343639702,2022-12-14 14:53:32+00:00
0.00028293161898158706,2022-12-14 15:11:49+00:00
0.00033699912064547716,2022-12-14 15:15:16+00:00
3.1684957176830645e-05,2022-12-14 15:17:17+00:00
8.525695651830403e-06,2022-12-14 15:24:36+00:00
0.0004260534524061366,2022-12-14 15:32:53+00:00
5.0463035897763306e-05,2022-12-14 15:56:25+00:00
-0.00032966016207586506,2022-12-14 15:57:42+00:00
0.0003676268064208654,2022-12-14 16:04:18+00:00
-3.399623811128981e-05,2022-12-14 16:04:35+00:00
7.18611011199491e-05,2022-12-14 16:05:18+00:00
-0.00023654695639639025,2022-12-14 16:16:51+00:00
0.006666342008921212,2022-12-14 16:29:39+00:00
-0.0018112060302838747,2022-12-14 16:32:35+00:00
-0.0024523533692910396,2022-12-14 16:43:14+00:00
0.00016495718748387665,2022-12-14 16:51:55+00:00
-0.02034335379878036,2022-12-14 16:55:48+00:00
0.0050385255460289454,2022-12-14 17:17:26+00:00
0.0,2022-12-14 17:31:18+00:00
-0.0009247780213153503,2022-12-14 17:37:49+00:00
-4.241260088887704e-05,2022-12-14 17:44:23+00:00
-0.000669653688299781,2022-12-14 17:46:31+00:00
0.0005555231910178331,2022-12-14 17:57:03+00:00
-0.005621884796656961,2022-12-14 17:57:05+00:00
0.0002663687210766178,2022-12-14 18:05:44+00:00
-0.0004505905355305342,2022-12-14 18:12:03+00:00
9.373756385704633e-05,2022-12-14 18:19:29+00:00
9.53074017541637e-05,2022-12-14 18:30:46+00:00
0.0006070565923128935,2022-12-14 18:34:05+00:00
-0.007339678806135518,2022-12-14 18:34:42+00:00
3.198946888070438e-05,2022-12-14 18:50:57+00:00
-0.0011481823580431639,2022-12-14 19:03:53+00:00
-0.0007426279566486137,2022-12-14 19:20:31+00:00
9.45122480270046e-05,2022-12-14 19:34:20+00:00
-0.0007902468572948453,2022-12-14 19:51:38+00:00
9.502130598844039e-05,2022-12-14 20:24:57+00:00
-0.0026881806986182198,2022-12-14 21:52:06+00:00
-0.0,2022-12-14 22:41:27+00:00
0.0,2022-12-15 01:07:07+00:00
9.628831649565715e-05,2022-12-15 02:09:04+00:00
-1.2082761439965773e-05,2022-12-15 03:35:45+00:00
0.00014593996253769477,2022-12-15 03:35:48+00:00
-0.017779046089164918,2022-12-15 03:37:28+00:00
0.01281257673933221,2022-12-15 03:38:49+00:00
-0.0018897937224761038,2022-12-15 03:51:04+00:00
4.598713202118193e-05,2022-12-15 03:58:16+00:00
-0.00010448151587408799,2022-12-15 04:08:22+00:00
0.10506698449308499,2022-12-15 04:13:05+00:00
0.0013172897925285598,2022-12-15 04:16:48+00:00
0.0006602186928919448,2022-12-15 04:16:49+00:00
0.005514577074737983,2022-12-15 04:19:16+00:00
-1.7729067689821842e-05,2022-12-15 04:22:11+00:00
0.013170112652643094,2022-12-15 04:24:19+00:00
0.002678530998485128,2022-12-15 04:25:29+00:00
0.00224594089936051,2022-12-15 04:28:27+00:00
-0.0002203506227258021,2022-12-15 04:36:10+00:00
-0.09612366251678331,2022-12-15 04:43:26+00:00
0.0,2022-12-15 05:01:41+00:00
-9.276844358804781e-05,2022-12-15 05:05:48+00:00
-0.0008250337714420076,2022-12-15 05:11:26+00:00
0.0032657308834215804,2022-12-15 05:13:44+00:00
-0.020618517074405707,2022-12-15 05:24:03+00:00
0.02207696509520563,2022-12-15 05:45:24+00:00
-0.20709510405303896,2022-12-15 05:46:46+00:00
0.001462783233470744,2022-12-15 05:53:53+00:00
-0.000256402386720621,2022-12-15 05:55:27+00:00
-0.0400508455581104,2022-12-15 06:02:12+00:00
-0.0007916382671234218,2022-12-15 06:04:39+00:00
-0.05259991121234196,2022-12-15 06:06:38+00:00
0.0010172882804419772,2022-12-15 06:36:08+00:00
-2.8644351911117667e-05,2022-12-15 06:39:13+00:00
5.482435372626887e-05,2022-12-15 06:49:54+00:00
-0.0025510922951898557,2022-12-15 06:58:04+00:00
0.004483100939790276,2022-12-15 06:59:56+00:00
-0.03390008229132283,2022-12-15 07:17:40+00:00
0.00036403915600423164,2022-12-15 07:26:29+00:00
0.0,2022-12-15 07:31:19+00:00
0.0002580948105698747,2022-12-15 07:37:11+00:00
-0.055657278804172566,2022-12-15 07:40:02+00:00
-0.24387364167169162,2022-12-15 07:55:29+00:00
-0.002819302196034726,2022-12-15 08:07:53+00:00
-0.007005784590779083,2022-12-15 08:16:25+00:00
-8.216170533301919e-06,2022-12-15 08:20:10+00:00
-3.560194912149281e-05,2022-12-15 08:29:17+00:00
0.004253319199296081,2022-12-15 08:32:04+00:00
-0.0011403278013640192,2022-12-15 09:31:27+00:00
0.00024217516734917598,2022-12-15 09:35:26+00:00
-0.0007111333760391353,2022-12-15 09:49:52+00:00
0.0050369679787572634,2022-12-15 09:54:19+00:00
-0.009265051948388397,2022-12-15 10:24:32+00:00
0.018100358771278423,2022-12-15 10:35:15+00:00
-0.0005471746809360602,2022-12-15 10:47:44+00:00
-0.0006258994112093703,2022-12-15 10:47:57+00:00
-0.04125759994030564,2022-12-15 10:52:15+00:00
-8.296936203558023e-06,2022-12-15 10:52:59+00:00
-0.0001971980744391849,2022-12-15 10:55:25+00:00
-0.18415716695708031,2022-12-15 11:21:08+00:00
0.00327657224037921,2022-12-15 12:22:41+00:00
0.28966454070713665,2022-12-15 12:37:43+00:00
-1.4544952823153656e-05,2022-12-15 12:44:38+00:00
5.1098926792528624e-05,2022-12-15 12:49:51+00:00
8.339366032099087e-06,2022-12-15 13:09:46+00:00
-0.0017927565692474915,2022-12-15 13:10:30+00:00
-0.009840330435159042,2022-12-15 13:18:53+00:00
-0.01025124246805063,2022-12-15 13:20:19+00:00
-0.000958445808908791,2022-12-15 13:21:35+00:00
-7.634079785413374e-05,2022-12-15 13:22:46+00:00
0.0015535138700718055,2022-12-15 13:30:57+00:00
0.006203792356932576,2022-12-15 13:48:30+00:00
0.0,2022-12-15 13:55:04+00:00
0.010975409695030662,2022-12-15 14:02:07+00:00
-0.0003588392247287938,2022-12-15 14:07:31+00:00
-0.0,2022-12-15 14:16:57+00:00
-0.013184306941246974,2022-12-15 14:39:33+00:00
0.00045369546534694083,2022-12-15 14:47:09+00:00
-0.0009916382143933327,2022-12-15 14:47:34+00:00
0.0001012494491313318,2022-12-15 15:17:53+00:00
-0.11521217680974234,2022-12-15 15:35:14+00:00
-0.008353816386614846,2022-12-15 15:36:52+00:00
0.0003349226760313134,2022-12-15 15:41:04+00:00
7.761655056646691e-05,2022-12-15 15:43:07+00:00
0.0006217184040312332,2022-12-15 15:44:26+00:00
0.001789170416523312,2022-12-15 15:44:33+00:00
-0.023513588493871772,2022-12-15 15:48:21+00:00
-0.018154949090423325,2022-12-15 15:58:17+00:00
-0.0007480156854236538,2022-12-15 16:13:43+00:00
0.01941813975249958,2022-12-15 16:23:29+00:00
0.00017521172469729993,2022-12-15 16:24:43+00:00
-0.0036874507751237765,2022-12-15 16:31:57+00:00
0.0008225023916150816,2022-12-15 16:40:06+00:00
0.0014558446524090423,2022-12-15 16:40:40+00:00
-0.0014359917616005825,2022-12-15 16:42:08+00:00
0.005428804267645786,2022-12-15 16:43:28+00:00
0.004645629674226742,2022-12-15 16:43:46+00:00
-0.013350030002484591,2022-12-15 16:44:27+00:00
-0.0002137534230792518,2022-12-15 16:46:30+00:00
-0.0034864537640043936,2022-12-15 16:50:08+00:00
-0.00011145564852627974,2022-12-15 16:59:32+00:00
-1.1638229332802756e-05,2022-12-15 17:00:36+00:00
0.006486632258928114,2022-12-15 17:00:51+00:00
0.00011245716623316699,2022-12-15 17:04:22+00:00
-1.5469572140641327e-06,2022-12-15 17:06:27+00:00
-0.0008049400511922841,2022-12-15 17:08:09+00:00
-0.0,2022-12-15 17:09:37+00:00
-0.05211104145652493,2022-12-15 17:09:50+00:00
0.006482487115583698,2022-12-15 17:22:54+00:00
-0.16734576394542094,2022-12-15 17:24:41+00:00
-0.00022441112936737927,2022-12-15 17:28:14+00:00
-0.001610621384802333,2022-12-15 17:32:19+00:00
0.024377536694437738,2022-12-15 17:37:52+00:00
0.0003598780338761706,2022-12-15 17:49:10+00:00
-0.002585146808111797,2022-12-15 17:50:55+00:00
6.588698060516747e-05,2022-12-15 17:53:34+00:00
-3.768750628653977e-05,2022-12-15 17:53:55+00:00
0.00015222757997713815,2022-12-15 17:58:41+00:00
0.0015408336178754354,2022-12-15 18:01:21+00:00
0.0008794918831108367,2022-12-15 18:02:33+00:00
0.04453428990331799,2022-12-15 18:04:34+00:00
-0.002052058321596095,2022-12-15 18:09:35+00:00
0.0005765333198760724,2022-12-15 18:09:38+00:00
-0.0003314022065440092,2022-12-15 18:11:07+00:00
-0.0,2022-12-15 18:11:59+00:00
4.820006075692948e-05,2022-12-15 18:17:05+00:00
-0.0012618559846831422,2022-12-15 18:31:00+00:00
-0.000402183829535055,2022-12-15 18:31:02+00:00
0.015031759126823556,2022-12-15 18:31:56+00:00
0.0004514095476587655,2022-12-15 18:34:18+00:00
0.0001463333772484349,2022-12-15 18:41:38+00:00
0.0023958278339342707,2022-12-15 18:49:12+00:00
0.0,2022-12-15 18:57:29+00:00
-0.0006706127770593118,2022-12-15 19:04:03+00:00
0.0029050688350022065,2022-12-15 19:05:06+00:00
-0.3396088615104336,2022-12-15 19:19:18+00:00
-5.761645014507129e-06,2022-12-15 19:28:38+00:00
0.00015553783660359402,2022-12-15 19:31:23+00:00
-0.0858901628092901,2022-12-15 19:42:05+00:00
0.009955787985873163,2022-12-15 19:52:22+00:00
-0.00024558184420842027,2022-12-15 19:54:35+00:00
6.529853081418538e-05,2022-12-15 19:56:59+00:00
0.005416516568538508,2022-12-15 19:58:03+00:00
-0.0001926747676047362,2022-12-15 20:05:38+00:00
-0.0002346055085558031,2022-12-15 20:15:17+00:00
0.00017938485052931247,2022-12-15 20:16:43+00:00
-4.975459970512721e-05,2022-12-15 20:21:18+00:00
0.006309149894043794,2022-12-15 20:33:53+00:00
0.0002744357702713754,2022-12-15 20:42:04+00:00
-0.0004617363108461162,2022-12-15 20:44:57+00:00
0.019148938893096268,2022-12-15 20:55:34+00:00
0.0007553661341562081,2022-12-15 21:02:41+00:00
-0.00028646453092424565,2022-12-15 21:22:00+00:00
0.00021818287069058078,2022-12-15 21:23:34+00:00
0.00010871100312081744,2022-12-15 21:33:13+00:00
-0.0001982614681906518,2022-12-15 21:37:41+00:00
0.0,2022-12-15 21:38:27+00:00
0.00015887447114709582,2022-12-15 21:42:45+00:00
-0.0016910730482310276,2022-12-15 21:56:41+00:00
0.00042485583204566156,2022-12-15 22:04:45+00:00
-0.00044356347837276106,2022-12-15 22:05:07+00:00
-0.00040553385928470504,2022-12-15 22:05:29+00:00
-0.00040553385928470504,2022-12-15 22:05:53+00:00
-0.003936957829788592,2022-12-15 22:15:42+00:00
0.00017555844337152027,2022-12-15 22:20:45+00:00
0.00027140474925705835,2022-12-15 22:21:29+00:00
-0.023472319551640808,2022-12-15 22:27:31+00:00
-0.6335143807853706,2022-12-15 22:31:34+00:00
0.014618741236005988,2022-12-15 22:36:36+00:00
0.003573506667394984,2022-12-15 22:45:18+00:00
-0.01154371923977497,2022-12-15 22:51:35+00:00
0.00013039254302061535,2022-12-15 22:51:35+00:00
0.00012207268656079517,2022-12-15 23:00:13+00:00
0.0012682299896030833,2022-12-15 23:00:17+00:00
0.001021679604539278,2022-12-15 23:07:26+00:00
0.07086383229353241,2022-12-15 23:10:37+00:00
-0.0005227770081856327,2022-12-15 23:12:31+00:00
0.00025683661781859753,2022-12-15 23:13:01+00:00
-0.004750047058621161,2022-12-15 23:18:23+00:00
0.0010883015175378826,2022-12-15 23:25:49+00:00
-0.007321158004899263,2022-12-15 23:32:00+00:00
-5.924891752430641e-05,2022-12-15 23:38:06+00:00
0.0005525830768444232,2022-12-15 23:41:01+00:00
4.856271707638799e-05,2022-12-15 23:54:43+00:00
0.0007840381404349427,2022-12-16 00:14:42+00:00
0.0007797772922954897,2022-12-16 00:14:46+00:00
-2.8613878397298738e-05,2022-12-16 00:23:00+00:00
0.0003460118347132414,2022-12-16 00:28:01+00:00
-0.0006163338517566136,2022-12-16 00:29:31+00:00
-0.0017933682973170332,2022-12-16 00:50:36+00:00
0.0,2022-12-16 00:52:59+00:00
0.0,2022-12-16 01:23:01+00:00
0.00036148641757949025,2022-12-16 01:25:43+00:00
-0.0,2022-12-16 01:38:07+00:00
-0.0008079340818057991,2022-12-16 01:41:59+00:00
0.00011711494373262734,2022-12-16 01:56:14+00:00
0.033539613362047374,2022-12-16 02:40:56+00:00
-0.0008696279134350328,2022-12-16 02:48:27+00:00
0.0016782876934512924,2022-12-16 02:52:07+00:00
-0.0003807606053830527,2022-12-16 03:06:23+00:00
0.00011068286628471837,2022-12-16 04:08:07+00:00
-1.7383350076535227e-05,2022-12-16 04:14:00+00:00
-0.0013662327947022816,2022-12-16 04:15:48+00:00
0.000500169520619362,2022-12-16 04:38:42+00:00
-6.534016779450661e-05,2022-12-16 04:44:01+00:00
-9.186130473593673e-05,2022-12-16 05:53:08+00:00
-0.026216197479395926,2022-12-16 06:38:21+00:00
-0.04035391180741394,2022-12-16 06:40:20+00:00
-0.014464456794619577,2022-12-16 06:43:31+00:00
0.00013759312084448062,2022-12-16 07:44:54+00:00
-0.009411286865707809,2022-12-16 08:24:37+00:00
-0.0004418059887175921,2022-12-16 09:29:12+00:00
0.00016108352138526633,2022-12-16 09:33:09+00:00
-0.01506428373871791,2022-12-16 09:38:04+00:00
-0.0006495273168607492,2022-12-16 09:38:48+00:00
9.969428197800437e-05,2022-12-16 10:33:06+00:00
-0.03361612487859434,2022-12-16 11:03:45+00:00
0.0001478898919790819,2022-12-16 11:07:54+00:00
-0.00021095445379391595,2022-12-16 11:14:44+00:00
3.0269506161651937e-05,2022-12-16 11:53:58+00:00
-1.1931680034208876e-05,2022-12-16 12:20:53+00:00
-0.0005315397434706164,2022-12-16 12:44:58+00:00
0.0,2022-12-16 12:51:28+00:00
-0.005757891991973616,2022-12-16 12:58:18+00:00
5.5575396355336995e-05,2022-12-16 13:02:49+00:00
-6.0216671000924706e-05,2022-12-16 13:04:39+00:00
0.0009452777735545892,2022-12-16 13:19:09+00:00
-0.00029501645261287925,2022-12-16 13:29:49+00:00
0.003700671279879863,2022-12-16 13:37:45+00:00
0.000745240632816186,2022-12-16 13:53:54+00:00
0.0006452462566660734,2022-12-16 13:59:11+00:00
-0.00020886000570859145,2022-12-16 14:06:11+00:00
0.00043422640572679945,2022-12-16 14:10:47+00:00
-0.0005949416349639022,2022-12-16 14:49:07+00:00
9.635182194775746e-05,2022-12-16 15:26:12+00:00
0.0010386769622324778,2022-12-16 15:30:09+00:00
-0.009727571837442701,2022-12-16 15:30:42+00:00
0.00011546491464679452,2022-12-16 15:33:16+00:00
-0.00030762381337088896,2022-12-16 15:34:46+00:00
-0.0005410312532180194,2022-12-16 16:09:31+00:00
-0.00022197532659440255,2022-12-16 16:10:32+00:00
-0.0005401623267436361,2022-12-16 16:13:34+00:00
-0.0,2022-12-16 16:22:01+00:00
0.0001538167683980734,2022-12-16 16:32:27+00:00
0.0001517716564121435,2022-12-16 17:28:13+00:00
0.00029048768054312226,2022-12-16 17:38:47+00:00
-0.00019312578999833874,2022-12-16 17:39:08+00:00
0.005481949778998751,2022-12-16 17:45:09+00:00
0.0010533083824393126,2022-12-16 18:10:14+00:00
0.0001075325126310889,2022-12-16 18:39:25+00:00
0.00036220690450508884,2022-12-16 19:10:42+00:00
-0.02075529995420586,2022-12-16 19:13:22+00:00
-0.13788986691228797,2022-12-16 19:42:51+00:00
0.00011553524349539797,2022-12-16 20:00:23+00:00
-0.0005503829441211713,2022-12-16 20:44:51+00:00
-0.13086700905761303,2022-12-16 20:54:39+00:00
7.661656191413766e-05,2022-12-16 21:20:41+00:00
-0.05545553506540562,2022-12-16 21:31:02+00:00
-0.0008879345644777255,2022-12-16 22:53:57+00:00
0.00034616906527768285,2022-12-16 23:37:38+00:00
0.007751706245839608,2022-12-16 23:39:43+00:00
5.120822917295263e-05,2022-12-17 01:53:08+00:00
-0.02610732839753349,2022-12-17 01:55:27+00:00
0.003387607264010967,2022-12-17 03:06:43+00:00
0.005024138096525939,2022-12-17 03:06:45+00:00
-0.0011384676661105376,2022-12-17 03:07:21+00:00
0.0002331211616495924,2022-12-17 03:50:07+00:00
-9.30572086281122e-06,2022-12-17 03:59:36+00:00
-7.622054443615558e-05,2022-12-17 04:04:54+00:00
-0.0014663896121760384,2022-12-17 04:19:03+00:00
-7.739606335283802e-05,2022-12-17 05:02:00+00:00
-0.0013768761694296315,2022-12-17 05:07:32+00:00
-0.5890169571727935,2022-12-17 05:10:12+00:00
0.06425673583725164,2022-12-17 05:29:14+00:00
